date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
1996-04-19,-5.589576721191406,0.7538825571537018,7.050399899482726,25.508424377441425,0.8371086915334066,1.0340337753295898,4.947598775227864,5.360016011756083,1.644738168593929
1996-04-20,-6.983720541000366,1.5235250890254974,8.659878730773924,25.507684326171898,0.9955151677131653,1.2361550331115723,4.693150361378988,353.1350370201929,2.2667843315743754
1996-04-21,-7.663924336433411,0.8841479867696763,8.890540361404419,25.468591308593773,1.0537799000740051,1.2603251934051514,4.89079475402832,119.5563604618855,2.5921740943672167
1996-04-22,-7.476813793182373,1.6310460269451141,8.51090395450592,25.464906311035183,1.102497577667236,1.4934194882710774,5.304552396138509,118.22876400708019,3.241895844167164
1996-04-23,-6.307760715484619,0.5200866386294365,7.438600301742554,25.56451568603518,0.8779041369756062,1.0896946589152017,5.682793219884236,9.121649727261058,2.1884877996676955
1996-04-24,-4.0718196630477905,-1.9043289124965668,5.003062009811401,25.739602661132835,0.6499469677607218,0.9793127377827961,5.486049334208171,41.28832701056484,1.0975256893065386
1996-04-25,-5.186890482902527,-1.317605406045914,6.158263444900512,25.913964843750023,0.7765711347262063,0.9462061723073324,6.0672257741292315,59.217385029598795,1.6075909791884515
1996-04-26,-4.7525941133499146,0.3978048134595156,6.732995271682739,26.07269439697268,0.7513715624809265,0.8742227554321289,4.498624881108602,12.062951601131866,1.1752100072041494
1996-04-27,-6.549108147621155,-1.4474397897720337,7.7144256830215445,26.20131072998049,0.7864897251129149,1.0785757700602214,4.366630872090658,18.816900214158448,1.2702419636513915
1996-04-28,-6.959431290626527,-0.9131805747747422,8.202759623527527,26.282975769042988,0.9537824392318726,1.305453618367513,4.973839600880941,14.932763048149525,2.1992307974037653
1996-04-29,-5.3310911655426025,0.7704841643571854,6.923916578292847,26.289666748046894,0.825838545958201,1.0916907787322998,5.064879735310872,123.22763720345688,1.710836506296818
1996-04-30,-0.9632108211517334,-7.3258843421936035,7.548047900199889,26.22809753417971,1.0211729407310486,1.8712609608968098,5.232840855916341,81.09361625267273,3.58234128059066
1996-05-01,-4.934044241905212,-5.220212817192078,7.311750888824463,26.136209106445335,1.430137038230896,1.8029496669769285,8.355867703755695,90.37783973210107,7.801817574160688
1996-05-02,-6.595491886138915,-2.4218072593212128,7.64870524406433,26.049493408203148,0.9495051503181458,1.2516364256540935,5.769980748494466,46.62566208011465,2.4842727784246685
1996-05-03,-6.905795693397522,-2.993433952331543,8.044744849205017,26.006219482421898,0.8941566745440165,1.1863465309143069,4.870481332143148,34.82872384422894,1.8242778420127819
1996-05-04,-6.611697435379027,-1.3401169776916504,7.527073621749877,26.034402465820335,0.7800090909004211,1.1395973364512129,4.5085155963897705,21.693803550900157,1.3109899771762088
1996-05-05,-7.311847925186156,-1.5209161639213562,8.126317501068115,26.122529602050808,0.9398503104845684,1.2337356408437092,4.943545977274576,22.28272424974525,2.13601386721899
1996-05-06,-7.666019439697265,-1.8942580819129942,8.387988448143005,26.2371765136719,1.0181636412938435,1.3705329895019531,5.088232199350992,25.177397890832726,2.571043943032598
1996-05-07,-8.00401258468628,-1.5791897475719452,8.785811424255371,26.345666503906273,1.135268191496531,1.4930135409037273,5.3546498616536455,20.97926195684649,3.3666041702395066
1996-05-08,-7.484686732292175,-1.149548947811127,8.399253964424133,26.417893981933616,1.0389766097068787,1.3282324473063152,5.307075500488281,19.307664331702693,2.769456404004896
1996-05-09,-7.645777106285095,-1.261420875787735,8.494270086288452,26.435678100585964,1.02523144086202,1.3006056944529216,5.159172375996907,19.94579054511083,2.6576320841121093
1996-05-10,-6.870412111282349,-0.5470405220985413,7.276806354522705,26.419160461425804,0.874034066994985,1.185139576594035,5.065792560577393,21.113192133227415,1.8886035389349567
1996-05-11,-5.963521599769592,-1.6511760354042053,6.935913324356079,26.391580200195335,0.7927475770314535,1.1448717117309573,5.048690636952718,27.952532571242426,1.5443893920057723
1996-05-12,-5.106921911239624,-4.238936901092529,6.848327994346619,26.377587890625026,0.7618749539057413,1.0344587961832683,4.6956329345703125,42.913142079619355,1.2669697439703853
1996-05-13,-4.523546576499939,-3.6749179363250732,5.931835055351257,26.397981262207054,0.6283303697903951,0.8326174418131511,4.346526622772217,48.19535768626966,0.7870390284109372
1996-05-14,-6.465728163719176,-3.1330955624580383,7.727763295173645,26.45069274902346,0.8275066614151002,1.0559438069661458,4.6046187082926435,35.49256490948908,1.4494975458411146
1996-05-15,-7.40109896659851,-2.32605054974556,8.421422362327577,26.51770935058596,0.9767892956733705,1.311958948771159,4.893151760101318,26.65963328755273,2.2770298455389133
1996-05-16,-7.133536100387572,-1.394245833158493,7.819904804229736,26.597695922851585,0.9441312352816265,1.3514237403869627,4.99546241760254,23.355688137712132,2.14827672441729
1996-05-17,-6.5684696435928345,-1.1464761048555372,7.2311233282089225,26.687905883789085,0.8919457991917928,1.1475578149159749,5.240429639816284,26.03908140508717,2.021537736951166
1996-05-18,-6.89436662197113,-1.4444518089294434,7.562126517295838,26.78625640869143,0.8816235462824504,1.2248261769612632,4.968998670578003,26.228505215479498,1.892480093865887
1996-05-19,-6.293798923492431,-2.097378760576248,7.067975163459778,26.86462554931643,0.8296023011207582,1.144887129465739,5.001698811848958,30.367301774211136,1.6693300511685396
1996-05-20,-4.085887134075165,-1.9113547801971436,5.515483617782593,26.910157775878933,0.683600624402364,0.9754159450531007,5.05807367960612,37.16313152909034,1.130668037166492
1996-05-21,-2.512098014354706,-1.9967505037784574,3.6633093953132625,26.937348937988304,0.4897754887739817,0.6110955874125162,4.965273857116699,48.49695711072341,0.567276891507653
1996-05-22,-4.846957802772522,-2.5662583112716675,5.89713716506958,26.96069488525393,0.606063703695933,0.7491178512573242,4.830671389897664,43.3245867751613,0.8141390034067929
1996-05-23,-6.518964529037476,-2.4051622748374935,7.344684481620789,26.99262390136721,0.7295274933179219,0.9139510790506998,4.264209349950154,33.93890956889764,1.0335902151720957
1996-05-24,-6.3496891260147095,-0.5996062681078911,7.2511372566223145,27.001664733886745,0.8079627354939779,1.0363921324412027,4.712007999420166,24.73970108914068,1.4683200405639967
1996-05-25,-5.8118836879730225,-0.05123010091483592,6.728990912437439,26.97938690185549,0.6768444577852885,0.8559131622314453,4.300999005635579,8.293195752844648,0.9247346809918041
1996-05-26,-5.815275311470032,0.1538586737588048,6.8890215158462516,26.968423461914085,0.7390921115875244,0.93705415725708,4.485929171244303,6.3461417406172504,1.1935465363722186
1996-05-27,-5.3678470849990845,2.1709746122360234,6.827444553375244,27.008447265625023,0.761590818564097,0.9360841115315754,4.4045015176137285,344.90237305198366,1.2151905775704774
1996-05-28,-5.852441430091859,2.260609209537506,7.330863833427429,27.138177490234394,0.7568650841712952,0.9634025096893312,4.254125595092773,339.9312354885927,1.168854403017254
1996-05-29,-5.629898905754089,1.0377765446901321,7.190765976905823,27.345689392089863,0.7054292758305868,0.8314971923828125,4.074523369471232,350.15907434485393,0.9527179906075118
1996-05-30,-4.978390216827393,-0.2889299876987934,6.8173054456710815,27.56714019775393,0.7121274471282959,0.8456096649169921,4.266832033793132,11.990099168814462,0.9980633445455697
1996-05-31,-5.374977946281433,-1.2597672492265701,7.291220188140868,27.758943176269554,0.7962355017662048,1.053310473759969,4.450855811436971,16.62490138964889,1.3084671923357638
1996-06-01,-6.829560637474061,-1.6840371787548065,7.963508725166321,27.87524566650393,0.9471488793690999,1.4108584721883137,4.816618601481119,20.166039708377962,2.174299344132822
1996-06-02,-6.4796260595321655,-3.356524169445038,7.941871643066407,27.874475097656273,0.9282001852989197,1.2908601760864258,4.83184289932251,32.62137404337206,2.0282284134121373
1996-06-03,-5.217722296714783,-3.8514434099197388,6.74547803401947,27.745889282226585,0.8853509624799093,1.1947814623514812,5.501322587331137,46.727590566175024,1.9599941052211947
1996-06-04,-5.3076251745224,-3.875951409339905,6.829092383384705,27.540307617187523,0.8242464264233907,1.1298994223276773,4.9970544179280605,44.73747410134158,1.5913467140640971
1996-06-05,-5.884009599685668,-2.4641610383987427,6.901587963104248,27.312425231933616,0.8092712759971619,1.0854371388753254,4.84960921605428,35.83058289142647,1.471322027636138
1996-06-06,-5.952475666999817,-1.76091006398201,7.129010915756226,27.11421356201174,0.7309747735659282,0.9868587652842205,4.54549797375997,26.03200788264608,1.1625925768083292
1996-06-07,-5.458362817764282,-0.7026755586266518,6.422619819641113,27.001962280273457,0.6804814537366232,1.0025490919748943,4.40139635403951,20.51522022898206,0.9919086202849889
1996-06-08,-3.2217567563056946,-0.04261665418744089,4.533511161804199,27.04384765625002,0.5066250662008921,0.8399287859598796,4.405698537826538,30.9718798732463,0.5602437055224617
1996-06-09,-2.6565802097320557,-0.9981441646814345,3.6213644146919255,27.218629455566433,0.31532031297683716,0.4142000675201416,3.945121765136719,38.09989246683254,0.1790517841901589
1996-06-10,-3.756415605545044,0.1664430499076843,4.49442422389984,27.444543457031276,0.4620156188805898,0.5470751921335856,4.810047388076782,47.04732491355439,0.4734636188425983
1996-06-11,-4.803423643112183,1.0674382597208023,6.103867769241332,27.63834533691409,0.5447610119978586,0.6591753959655762,3.661367654800415,238.02959187323012,0.49896355447657814
1996-06-12,-5.990317702293396,0.05985643155872822,7.226417422294617,27.722528076171898,0.7406613628069559,0.9982507228851317,4.278657118479411,4.613751494977142,1.1351558574323264
1996-06-13,-5.976710557937622,0.3923472631722688,6.4674824476242065,27.693452453613304,0.65803458293279,0.87366517384847,4.327571868896484,9.70701822762133,0.8989778677706223
1996-06-14,-5.478771209716796,-1.1837772578001022,6.375313997268677,27.604158020019554,0.6697017947832744,0.8816526730855306,4.363870859146118,23.97296505881133,0.9548684927350412
1996-06-15,-4.932532787322997,-2.110977679491043,5.894927620887756,27.470124816894558,0.575010359287262,0.75068998336792,4.230948209762573,33.280042167446936,0.6488938593011885
1996-06-16,-4.0877973437309265,-1.4247377514839172,4.913375973701477,27.307969665527366,0.5089016457398733,0.7573901812235515,4.248915672302246,39.49740387933667,0.5157639500719051
1996-06-17,-3.625646412372589,-1.620106369256973,4.43566370010376,27.138970947265648,0.4118927419185638,0.5472819010416667,4.032001415888469,40.323251921448204,0.3128536041196982
1996-06-18,-3.754577934741974,-0.9708753675222397,4.655988574028015,27.02509460449221,0.454184760649999,0.6443472703297933,4.055880864461264,35.67538220515484,0.39215259674726716
1996-06-19,-3.855436623096466,0.04028978385031223,5.174747109413147,26.9945999145508,0.4299395879109701,0.5037355422973633,3.5235133171081543,13.55419927147659,0.2946762956974916
1996-06-20,-3.744966864585877,4.5279553160071286E-4,5.619761228561401,27.014794921875023,0.4918207128842672,0.5875070889790852,3.5652127265930176,240.0881177986408,0.393648023132016
1996-06-21,-4.16413950920105,1.049717590212822,5.280312180519104,27.055337524414085,0.4793880681196848,0.6006964047749838,3.5217164357503257,352.5121850798162,0.37729253144372127
1996-06-22,-5.661067008972168,0.07590519753284752,6.228132963180542,27.087396240234398,0.5178644061088561,0.7505785624186199,3.657253901163737,124.54953353807618,0.47085198334228473
1996-06-23,-6.172569870948791,0.6983044147491455,7.03502655029297,27.120454406738308,0.704616109530131,0.8534374237060547,4.1695272127787275,240.4315747713548,0.99398199110134
1996-06-24,-5.253543853759766,0.2890650443732739,6.298003911972046,27.17279205322268,0.5911437769730886,0.8368097146352131,4.236875851949057,12.627220924180392,0.713551471625357
1996-06-25,-6.289216637611389,-0.3458369008731097,6.962507963180542,27.22628173828127,0.6978428562482197,0.89807391166687,4.390499750773111,16.670022636018206,1.0259220585122293
1996-06-26,-5.868057012557984,-0.6170484498143195,6.983675837516785,27.26596984863283,0.692336897055308,0.979233980178833,4.221568504969279,13.938145243194887,0.9477932749915778
1996-06-27,-6.825721740722656,-1.5990362763404846,7.887691974639893,27.27577362060549,0.834479808807373,1.180439313252767,4.4825358390808105,19.5715068117795,1.5224671474109905
1996-06-28,-6.251747488975524,-1.8838252425193789,7.3207387924194345,27.249551391601585,0.8049344420433044,1.1991118590037029,4.585507074991862,24.727647297943616,1.521918964610443
1996-06-29,-5.974326491355897,-1.6693483293056486,7.099100470542908,27.20191345214846,0.7452346682548522,1.0613046487172444,4.597126007080078,27.768030223061583,1.25159147909064
1996-06-30,-4.680521726608277,-3.1081383228301998,6.149965167045592,27.150727844238304,0.6238075097401937,0.9723411401112875,4.257612228393555,41.15702668802519,0.8376822427596288
1996-07-01,0.7581193745136261,-2.4778725504875183,3.8282954692840576,27.11133728027346,0.5610621770222981,0.7153496742248535,5.048641363779704,75.2805062224156,0.7474191985057224
1996-07-02,-0.7312357276678085,-1.6879671514034271,3.4020481705665584,27.098291015625023,0.61025075117747,0.7477124532063802,6.443284829457601,76.47718999610441,1.113037153264061
1996-07-03,-2.6900112032890315,-1.3366641402244568,4.246776223182677,27.09211120605471,0.45530302325884503,0.5983359018961588,3.9967398643493652,49.639952458849955,0.39061726000665636
1996-07-04,-3.2953880429267883,-1.504517823457718,4.3225088119506845,27.085061645507835,0.40074027578035987,0.5208868185679117,3.7960996627807613,40.02677826557228,0.2758940949811768
1996-07-05,-3.448390543460846,0.660692423582077,4.162517428398132,27.10687408447268,0.4393174946308136,0.5405101776123047,4.085251331329346,21.893082652575703,0.3658160719070668
1996-07-06,-2.2027152478694916,3.6081045866012573,4.986168026924133,27.187425231933616,0.5092431108156841,0.7288858890533447,3.7662112712860107,324.21357111993586,0.4873068106810984
1996-07-07,-3.7149951457977295,1.7678260505199435,5.141569256782532,27.349694824218773,0.4797569811344147,0.6509888172149658,3.6349842548370366,316.38020242353895,0.3943908724430828
1996-07-08,-3.821666955947876,0.9475071504712104,5.9417489767074585,27.5519958496094,0.6101932326952617,0.7313102881113688,3.9878029028574624,228.22406426046754,0.6860411782715463
1996-07-09,-4.511643886566162,0.2866300158202648,5.82177233695984,27.72893676757815,0.5407846570014954,0.6529431343078614,3.944655100504557,123.6397510778495,0.533624314190623
1996-07-10,-4.8639960289001465,-1.3998845219612122,5.943527936935425,27.868455505371116,0.5930013060569763,0.8681316375732422,4.113478342692058,25.526678035278263,0.7125836970396363
1996-07-11,-4.332537174224854,-1.6947741806507113,5.740677595138549,27.959031677246116,0.5376274883747101,0.7707033157348633,3.8756541411081953,31.22232803946933,0.5420461729982203
1996-07-12,-4.691040754318237,-1.545951396226883,6.1709861755371085,27.98608551025393,0.6028925776481628,0.8596239884694418,4.0161519050598145,27.554305605405506,0.7179151836395077
1996-07-13,-5.068175554275512,-1.6436394155025484,6.289809942245483,27.91438446044924,0.616790274779002,0.8562858104705809,4.007848660151163,25.19017846454782,0.7292246378760491
